    ,Date ,Sales & Services Revenue ,Gross Profit ,"Selling, General & Admin  ",Non-Operating (Income) Loss ,Pretax Income ,Income (Loss) from Cont Ops ,Basic Weighted Avg Shares ,"Basic EPS, GAAP  ",Diluted Weighted Avg Shares ,"Diluted EPS, GAAP  ",EBITDA Margin (%) ,Profit Margin (%) ,Sales per Employee ,Depreciation Expense ,"Cash, Cash Equivalents & STI  ",Cash & Cash Equivalents ,Accounts & Notes Receiv ,Total Current Assets ,"Property, Plant & Equip, Net  ","Property, Plant & Equip  ",Other LT Assets ,Total Noncurrent Assets ,Total Assets ,Payables & Accruals ,Total Current Liabilities ,LT Debt ,Other LT Liabilities ,Total Noncurrent Liabilities ,Total Liabilities ,Share Capital & APIC ,Retained Earnings ,Other Equity ,Equity Before Minority Interest ,Total Equity ,Total Liabilities & Equity ,Shares Outstanding ,Net Debt ,Net Debt to Equity ,Tangible Common Equity Ratio ,Current Ratio ,Number of Employees ,Net Income ,Depreciation & Amortization ,Non-Cash Items ,Chg in Non-Cash Work Cap ,Cash from Operating Activities ,Acq of Fixed & Intang ,Net Change in LT Investment ,Cash from Investing Activities ,Cash (Repurchase) of Equity ,Cash from Financing Activities ,Net Changes in Cash ,Capital Expenditures ,Free Cash Flow ,Price/Free Cash Flow ,Cash Flow to Net Income ,Performance
61,-0.23076923076923075,-0.5390711000527784,-0.610534656858021,-0.0268942770301117,-0.006381440168241229,-0.006186863502909029,0.057340682614244215,0.08010894421357322,0.054662397869604015,0.07951943367705823,0.06082391233815315,-0.7626799513591966,0.21401031361505823,-0.7976970687293908,-0.06719791780130825,-0.09144003186789035,-0.07403465025164772,-0.23549889798343485,-0.30429038190290847,-0.042161528912003386,-0.3300546122648308,-0.030607789365226793,-0.03321345872566842,-0.06498416512906906,-0.12964749697807884,-0.05733681494433597,-0.02403403594270269,-0.03762565111665254,-0.020983238634365606,-0.08045231790884658,-0.02110166300596172,-0.0031972518163546665,0.00635170439631952,-0.5319833601301989,-0.530305057616698,-0.06498416512906906,0.09067112193676742,-0.0037857880217574934,-0.05959013380578782,0.04391450276861214,-0.07729484969269283,-0.20488932162344925,0.06021608701596807,-0.03933014871807588,-0.038381297596590785,0.008460495300847973,0.059721837353656035,-0.02841032847445482,0.010549559975304238,-0.3370539475392682,-0.013655448389784797,0.0004425476755563448,0.008292465280199971,-0.02841032847445482,0.014841890727149103,-0.026191504810048283,0.028402315154185443,-0.008564390872048617
62,-0.07692307692307693,-0.037465128553117684,-0.21381991069420797,-0.013317518508829354,-0.008540407191786909,-0.006956461237004767,-0.07718156887235601,0.2172882463324394,-0.08737096763782859,0.21463849020458864,-0.09556934578966914,0.13777363032576537,-0.07780760535941642,0.4553804617226333,-0.07141964444393485,0.11564403415548677,0.15935526245446283,-0.2700395092370461,-0.0012140905925833215,-0.011453461342951507,-0.14075432818576508,-0.02085037408552119,-0.01426904226631414,-0.00894815141495181,0.05367585403303968,-0.06324926654783015,-0.0655786998111883,0.027099961060695586,-0.05150238069375753,-0.1859548390944997,0.0218559774082209,-0.00511387721962952,0.0016221363264622972,-0.3396413754766194,-0.33817378545823873,-0.00894815141495181,0.5526991323849008,-0.033336909534853146,-0.046071131142929704,-0.024876389642438324,0.06751862692358196,-0.2667385237600581,-0.07389582972199032,-0.042591035435795586,0.010818194684947283,0.009684514261595367,-0.046229141797054125,-0.06909924166604754,0.006266643901066097,0.03148523141742406,1.0,0.0008616342394283703,-0.0627583851503271,-0.06909924166604754,-0.007067907597471909,-0.12933393666512683,-0.05347803476424395,1.0
63,0.07692307692307693,0.21943376310035437,0.8493473395654642,0.000267920804346392,0.004020228430822304,-0.0076580899801697196,-0.20483097558988841,0.43285572109065773,-0.21075476215772673,0.42696843617642216,-0.23142751936882602,-0.9422256264361527,-0.2227694085443071,0.33891334716581145,-0.02546221715176775,-0.04721012905929671,-0.08789102774616797,0.08637293610675266,-0.06882822403542287,0.07695823679820987,0.006540369600562194,-0.01199836933715529,-0.0016420935216939368,-0.009478751791824886,-0.002672358405296797,-0.005870709375665107,-0.034722228631413325,-0.023847169539005463,-0.028697264683289196,-0.06394466790629642,-0.019700345152180734,-0.009614579045211041,-0.007230644932501223,0.05978854405743754,0.0608185547552017,-0.009478751791824886,0.12994350282485878,0.0018555020915026295,-0.010543580750874696,0.01537461349496179,-0.04011301110202768,0.04133736688256356,-0.20115586600718993,-0.007093245805257545,-0.033512062182293106,0.007814575310309848,-0.003240632941115725,0.06081631897543903,0.006266643901066097,-0.027289566514764767,-0.013655448389784797,-0.0029529629020722432,0.006894436388060512,0.06081631897543903,-0.049567502227949915,0.0005485908540098541,-0.3935852832770133,-0.14304695692562838
64,0.23076923076923075,0.1724082032722612,0.2787754184201227,-0.0006956470958213441,-0.0039065603981192154,-0.0035711749907796292,1.0,0.11520812599238758,1.0,0.36214586108325725,1.0,0.23370089209215328,1.0,0.10175492218741244,-0.00974712063796,-0.038010696619633015,-0.0981087278614906,1.0,0.3232337660018925,0.04521755206510661,-0.04378073304707058,-0.01492478551880685,-0.005938929969894866,0.041528093132799745,0.12329656208822923,0.08583181180336215,-0.04644797194017167,0.04634411481771095,-0.031164308895503444,0.01260290267004497,-0.015278945716975212,-0.011837374640702322,-0.007877261777334011,0.1569990050067791,0.1579225207091042,0.041528093132799745,0.14467064565789306,-0.01108814224576443,-0.027014493890144625,0.01453515831421333,-0.0007024365724483911,0.12391440973522504,1.0,0.00504518802229982,0.009842929033867994,0.01025688432309085,-0.012919011223136209,0.055935211346889044,0.004949708726583499,0.022967562444146043,-0.020469429703989083,-0.00404804442973061,0.011380779628022078,0.055935211346889044,0.029014217199541954,0.024028121877748124,-0.029996850115753416,0.27357361298173594
65,0.3846153846153846,-0.08231357912991026,0.07818004647327786,0.01967817147799558,0.004675505961930419,-0.0065973266661670605,-0.037814765538027095,0.34774020527703287,-0.05507344495467878,0.1748806441474475,-0.051233021112685975,0.1921414960143858,-0.027186321002317167,-0.3499323070653398,0.04434876828086749,0.04059603267401971,0.06735920709959752,0.19750139316499418,0.25886911032155546,-0.140936277878109,-0.27961122261197896,0.09305350436605461,0.01815689821639176,0.04985621209154669,0.0698711735943983,0.027858041382523194,-0.07855518907288087,-0.03776073426937456,-0.06250178757162986,-0.08750800702283977,0.010041418261688105,-0.012088434198319793,0.003168583814329459,0.18294543108908018,0.1838405222319462,0.04985621209154669,0.5053412613139673,-0.21727207539821672,-0.13712822785138457,0.008501871741045771,0.04332868807439192,0.1137176493829733,-0.03464910739413068,0.04682917372083743,0.008594589000486506,0.009094726002899383,0.5171956051629623,0.03422404461509868,0.004606799271956157,0.006862329845333363,-0.013655448389784797,0.0004690721416241944,-0.003116083018913778,0.03422404461509868,-0.033151296500706105,-0.005949434337061623,0.5596615345239767,0.39626443338659345
66,0.5384615384615384,0.514214355726457,0.4830222621992355,0.01900106971031014,-0.0075857712938357195,-0.004693118675425225,0.9186358576122079,0.272276964452582,0.8628420299537757,0.2471938279180448,0.9589124577346924,0.1735646730681487,0.7344586350767651,0.8307304371337381,0.020992828109682334,0.09467901180614789,-0.03257578071897171,0.00040181118036315184,0.3059865378778411,0.01052653257757082,0.048179094877643505,0.0614449759951773,0.06300213363767099,0.08759804759434447,-0.039279530431563014,-0.03737733067213748,-0.05577171449840859,-0.005579770886287851,-0.038890369306437834,-0.08524486145797402,-0.009407907122685912,-0.030770939327366357,-0.011717671050058076,0.15582255214714683,0.15674735666490075,0.08759804759434447,0.13225364287709945,0.0038392872294802493,-0.01842406074423229,0.0008055435243538497,0.15857064394019618,0.07460220803171262,0.91888404357807,0.028788906898471793,-0.12076819337921972,0.009657316412146082,0.05040696623715744,0.038812285785935666,-0.022874109587471565,0.1512985202971546,0.05913818854161803,-0.0021761749672280736,0.008323213716244095,0.038812285785935666,0.028374705403057046,0.0061859887086638645,-0.02033736612991952,0.26597410790179155
67,0.6923076923076923,0.8521017115283118,0.8461670253889729,0.030164568085226443,-0.011629868309506112,-0.0051482873869203175,0.0014151891172717128,0.09473360328807921,-0.003211228511340524,0.07577412933834203,-0.0015805070347792727,0.21044579833060473,-0.06826102005457628,1.0,0.010687320487757331,0.10724349979610963,0.15167361020949005,0.09560405394545643,0.3820993054687639,0.008141678651071191,0.08168573430765902,0.012633647528845523,0.014347249543916215,0.06429777017513556,0.25324243975214805,0.252134393482853,-0.07252886766328871,0.07276845769248962,-0.02416031020521713,0.3132684472729442,-0.011461562598054599,-0.051216984763579554,-0.0022658111689126408,0.03007102250727409,0.031133589035872097,0.06429777017513556,0.021655687876077495,0.01857371687471435,0.009316424542959166,-0.007408104898243547,-0.11741209659314734,0.2833850552442109,0.004461183685775801,0.020828871640768184,-0.08049858804101853,0.009144434412850311,0.09263438196528437,-0.025813579216066227,0.006554319618035344,0.0027777263604547293,0.13641552920801633,-0.6008197329646182,0.029399070307630115,-0.025813579216066227,0.04487659329332505,-0.010229466929580704,0.07437269636532988,0.0706957193199683
68,0.8461538461538461,0.4933141069139712,0.2727681583089724,0.04388021927680323,-0.03636556046010408,-0.007263439334899239,-0.12819571533302562,0.8622357115181538,-0.14759551286576353,0.8251230974153284,-0.16150051826190703,-0.008206587153955575,-0.15523059973737333,-0.4422611595378463,0.5288039396666876,0.11869437228021736,0.26855233814735324,0.20718899485286457,0.8229034619436161,-1.0,0.4403535206150877,1.0,1.0,1.0,0.2243975214801425,0.15209888682239098,1.0,1.0,1.0,1.0,1.0,-0.06498239660563024,0.06488532391277711,1.0,1.0,1.0,1.0,-0.0032827228910741733,-0.036333563166310506,-0.013209708189011722,0.0828479814302597,0.9231063973436754,-0.1247543671534191,1.0,-0.0613301849716238,0.010043468006561142,0.006486970269569181,0.06618553736684402,-0.00215756327905609,-0.09244934115808202,-0.0078389335813868,0.0008227948426861615,0.014542597380102041,0.06618553736684402,0.0054292704992740595,-0.01156372810214738,0.06761477753056805,-0.167697803524721
69,1.0,-0.1962489632813089,-0.140319316393074,-0.008768783556686166,-0.0179350176904106,-0.007186612022373331,-0.093299302180347,0.1225204555296406,-0.10005646262427335,0.12244638340542076,-0.10957211917902981,-0.09532234854975669,-0.08349054317349609,-0.34088045878372153,0.0721832701755995,-0.03546874818235752,-0.1335031350955039,0.0956547743731416,0.031280687032441225,0.4674719207317852,0.554202722474009,-0.021408171645007263,-0.016665047720701275,-0.023643474896175645,-0.16376308137952061,-0.027219024561436062,-0.05415142996847108,-0.034591475686280786,-0.04129724170859808,-0.11286854997030595,-0.01651113900219642,-0.4084686118493987,-0.00022651843397112592,-0.01239409098767205,-0.011285003518592933,-0.023643474896175645,0.038404203254822335,-0.017425497319718455,-0.019141487087866553,-0.0002814636567665557,0.027455739436271706,-0.03455327573911317,-0.08996439892536276,-0.038028273792750526,-0.11677847026116807,0.009619123687387512,-0.014145847906772606,0.01118521660834271,0.00474523767852228,-0.03475398943228833,-0.01831110800706959,-0.0017752766086597167,0.00622880595826726,0.01118521660834271,-0.002114485158290702,0.10016187302753758,-0.002758510592156766,0.33738921997708227
70,-1.0,-0.5056887581995023,-0.2530437855376016,-0.009949371254188977,-0.005590278770155959,-0.007015571906340434,-0.09477422683211599,1.0,-0.036281872157594555,1.0,-0.03997520826367144,-0.05807786244727654,0.1348242956248126,0.34253408647845873,-0.10223985415436476,0.103079546165525,0.14027977195139643,-0.14065169821213785,0.14913674588012638,-0.041645220329977695,-0.36551784377835084,0.006101757267037628,-0.010706980824125264,0.0008794903480016463,-0.08786548911563886,-0.010394330065586835,-0.017510258756375324,-0.0018701796923059487,-0.005458911640432019,0.001886242789357179,-0.017670850329463444,0.005253045488818802,0.003409670514916027,0.007379986529708939,0.004024325331234862,0.0008794903480016463,0.051109973542146005,-0.011584879513168712,-0.014889241363617646,0.02530843094578476,0.05202619417747149,-0.6864772982601248,-0.09143482459774685,-0.06639674835603067,-0.055173598897901445,0.00842785788150883,-0.014191286302462844,0.0189168910919659,0.006452349640820399,-0.0012099365670534673,-0.013655448389784797,-0.002169164929767285,0.010419964212205243,0.0189168910919659,-0.002647204693615027,0.06145963498951587,-0.018605520263396454,0.03779822641251847
71,-0.8461538461538461,0.07588969313126744,0.0514418495079615,-0.007284368142914247,-0.030045925996932985,-0.005733516128564335,0.10444703901816502,0.04705721470518967,0.22951395936186886,0.048980798299833865,0.2530232696663133,0.16870472183282512,0.23717344298927742,0.2713262133297282,-0.014338047709409454,1.0,1.0,0.030428304369992994,0.3218589869485261,0.03131409953484333,0.0270234429747505,-0.027608616980164008,-0.01944441404779035,0.0012024644904461274,0.07873547572117742,-0.05963830617254176,0.09380613105477054,-0.05359663617309563,-0.011163199233551802,-0.05183018282377978,-0.02482240351427675,0.028350524789626283,0.004953207499355585,0.021610231393480266,0.022682066800162746,0.0012024644904461274,0.030896248085040164,-0.03740256169163344,-0.042170125399418404,-0.01081511864695232,0.2067330839859993,-0.06932255694023379,0.10717875436695656,0.0014991287018898038,-0.1092636051170335,0.009689433021602151,-0.015164425276828755,-0.01105310974733105,0.006266643901066097,-0.06704567509689972,-0.013655448389784797,-0.021772639958627348,0.03105919301176472,-0.01105310974733105,-0.006322845310305019,0.023566040086383043,-0.025979298368115182,-0.013343677197740622
72,-0.6923076923076923,0.05455402246852147,0.19585167100345874,0.00873169290041435,0.00017823280106210037,-0.006332073746627179,0.03065519020337234,0.028045157908331883,-0.11700201189721077,0.022187467261325707,-0.12800505040249344,0.11588113971430754,-0.12387128612304582,0.19800624224862018,-0.01278098503133044,-0.09509559581101988,-0.2207578835623238,0.01967557370073366,-0.21930404042207502,0.01609528942656221,-0.01039638062227411,-0.01765718515802847,-0.013230773236079714,-0.03291744670065285,-0.04426270568121182,-0.06309054301485045,-0.09373469677440077,-0.0026598965851424307,-0.04745883505812832,-0.17071188808408042,-0.023493567618449954,0.0012238457592505818,0.0037569905906101576,0.00030515357931753536,0.0014003289037670084,-0.03291744670065285,0.05544148614009725,0.3707952427123868,0.39614000460571797,0.0011863927556953052,-0.03157858323838086,-0.05411099641474352,0.03361199366510145,0.0027018131567141833,-0.0030447632425761326,0.008803593278262464,0.06714722851603559,0.029381985847577084,0.004228837637661178,-0.0336902633162776,-0.014685347855595826,-0.005438494833101674,0.005706961072261287,0.029381985847577084,0.6051957192752702,-0.0046584933324354235,0.1755306814185172,0.12921128189991504
73,-0.5384615384615384,0.02088139938173869,0.09561287973700837,0.004903463675423611,-0.012843856156611669,-0.006693526382929029,-0.0329794455456298,0.014297978378296246,-0.029560453172239484,0.013544457248903718,-0.0318271924825174,0.06010525077059338,-0.029174411458727883,0.07520283389466548,-0.023744632548113584,-0.019999176264080924,0.09180082787905633,-0.0190748330507481,-0.003213769215661757,0.020459326250826988,-0.006483196455264994,-0.018174562604508303,-0.012543918339155403,-0.011808779533745775,0.05463415696566445,0.025953358986766692,-0.05375346534708292,-0.034633039733272176,-0.04081586722816603,-0.07459476468213523,-0.020449325384374023,-0.0001784137211006671,0.002511780207500056,0.002400206617018861,0.00349308679070456,-0.011808779533745775,-0.005777225244280429,0.22047685051889912,0.23149065874165486,-0.0024729336087771824,-0.05055001842572317,-0.02469083539841069,-0.029828536633118952,-0.005766573262306945,-0.0904604833642248,0.007945067119901629,0.04177367105601241,0.04718826647652746,-0.043146307557676074,-0.013626187955661452,8.572362731957112e-05,-0.0012625965716625647,0.00568148379668187,0.04718826647652746,0.023981321449729615,0.00166913919807018,0.04252161224259305,0.1193826127220717
74,-0.3846153846153846,-0.0033570836160747726,0.00573955689764101,-0.0014769183662276175,-0.009821302323647717,-0.006526542881458385,-0.005488066469358387,-0.03484087611204389,-0.0016649865851320813,-0.03255159615068022,-0.001302536347149284,0.032944027978784686,0.00019681169918890634,-0.09436845724765035,-0.03846449312335537,-0.00423909595297285,-0.1240940299533363,-0.04032669225084084,0.0032851863093431473,0.01567732533635094,-0.030696023488633862,-0.01905572106804427,-0.013765881120892843,-0.01273156279787286,-0.03386511886223306,-0.037536054205117186,0.0020894988469916482,-0.010162207067089027,-0.0052302587622267945,-0.024872125359937814,-0.02015939755255726,0.0002808415672239779,0.0036827727532062447,-0.00938043777190168,-0.008274651788921221,-0.01273156279787286,-0.0271460207275066,-0.020978592550896867,-0.02358429918464331,-0.0056911096136124835,0.030282428919772567,0.045182047015379784,-0.002421014822083711,-0.01713628094348172,-0.016056580238248533,0.007932336211648773,0.0038856221163031134,-0.05363589269880118,0.003267027071326461,0.6420980822034149,-0.011795754701965595,-0.0010075827764673812,0.005799792064889733,-0.05363589269880118,0.005554689317613819,0.005212728935601159,-0.0007745344204835665,-0.058463412606315546
75,-0.23076923076923075,-0.028466410314408486,0.08183151830554578,-0.003499542877390524,-0.05699300737356528,-0.006368334913530571,0.015328138151999784,-0.02489610794137981,0.01960372888965342,-0.02362048580451083,0.022203359925561612,0.12846250880014537,0.027411144267603504,-0.12273091519672094,-0.030149457378562297,0.01406293279541072,-0.06010476412320427,-0.031044853984451885,0.01478333839204414,0.008559642741282465,-0.0385835353252616,-0.01853025959896319,-0.014812136835975225,-0.012639284471460153,-0.009859630399982573,-0.01567188753716218,-0.006225119135582448,-0.020054450251040773,-0.014689267302716563,-0.028266843707236432,-0.01791245685597741,0.0023260584512297304,0.004179498671517403,-0.008639111312407364,-0.007534137459697163,-0.012639284471460153,-0.015595320466303266,-0.01231258379025779,-0.013861677590183155,-0.005607005408357912,0.005331458286563058,0.0333136866053819,0.01833169389434729,-0.010713697978543298,-0.05141439311555946,0.00868189736891811,0.017562579219064452,-0.06084040755854097,0.007211636502408766,0.007567113897567073,-0.012862370726272563,8.872655347002144e-06,0.007176736315170367,-0.06084040755854097,0.012391877572848646,0.005695026805338465,0.006987772351187831,0.1000101818402231
