,Sales & Services Revenue ,Gross Profit ,"Selling, General & Admin ",Non-Operating (Income) Loss ,Pretax Income ,Income (Loss) from Cont Ops ,Basic Weighted Avg Shares ,"Basic EPS, GAAP ",Diluted Weighted Avg Shares ,"Diluted EPS, GAAP ",EBITDA Margin (%) ,Profit Margin (%) ,Sales per Employee ,Depreciation Expense ,"Cash, Cash Equivalents & STI ",Cash & Cash Equivalents ,Accounts & Notes Receiv ,Total Current Assets ,"Property, Plant & Equip, Net ","Property, Plant & Equip ",Other LT Assets ,Total Noncurrent Assets ,Total Assets ,Payables & Accruals ,Total Current Liabilities ,LT Debt ,Other LT Liabilities ,Total Noncurrent Liabilities ,Total Liabilities ,Share Capital & APIC ,Retained Earnings ,Other Equity ,Equity Before Minority Interest ,Total Equity ,Total Liabilities & Equity ,Shares Outstanding ,Net Debt ,Net Debt to Equity ,Tangible Common Equity Ratio ,Current Ratio ,Number of Employees ,Net Income ,Depreciation & Amortization ,Non-Cash Items ,Chg in Non-Cash Work Cap ,Cash from Operating Activities ,Acq of Fixed & Intang ,Cash from Investing Activities ,Cash from Financing Activities ,Net Changes in Cash ,Capital Expenditures ,Free Cash Flow ,Price/Free Cash Flow ,Cash Flow to Net Income ,Performance
1912,0.858315859154869,0.25283467507638535,0.29383420034618835,0.5957466859647645,0.021612068691139224,0.09865127289484033,-0.2600742371405598,0.11353759609261098,-0.33631949928717525,0.11737238305322738,-0.1263468609193463,0.03741682649610998,0.563481941467473,0.3476462297165182,-0.09760656279139318,0.10205244350472624,0.2317535320078964,-0.44174111292711793,0.0712742610637511,0.6498275186543432,0.0030251405189810807,0.02786392969318933,-0.3553481767784013,0.2202857376585356,0.03448416788634575,0.07309956950009264,-0.20426262585430602,-0.18346068477806085,0.11096729025346806,0.016618119601196055,0.37914202707058714,0.14561144154981556,-0.15775740639171418,-0.1203464730115779,-0.35212791057597037,-0.6731232849204043,0.1010443041610688,0.10498410157118947,-0.03707284893728917,-0.0851425791415947,0.33388851186237806,0.10046397079155388,0.8060959938412698,-0.07109750713890806,-3.1138880276373446,0.13798937281891197,-0.18345782462660096,-0.08827257324822874,0.40222084892647647,-0.00506950404806133,-0.18345782462660096,0.07200938561041498,-0.09175416815234698,-0.008443118642185929,-0.6665231019102915
1913,0.6826912295124111,0.3330017671737759,0.29383420034618835,0.0865229305114196,0.026880541530656783,0.05430517688877877,-0.41152923406359176,0.07203662982922265,-0.4720538263537482,0.0749385122440008,-0.019773797339003384,0.005874494683264791,-2.0776727510032895,0.2888299491602493,0.18745663169857393,0.12469223315601745,0.3415471387209843,0.9269054099039822,0.29370132441945723,1.0653974614063904,0.016882235799475065,0.17009473499275277,0.8880479844353151,0.23443507345272363,0.04722625739380044,0.07309956950009264,0.03293485335435879,0.029580794451185707,0.3398065021539533,0.029613331611610033,0.31848380427716283,-0.002170623935923024,0.3353965681095074,0.25585989878625875,0.8800002411308734,-0.2159392994230871,0.12346044348223795,0.02913317541108116,0.05184438364149207,0.07350628029037108,4.773574709975424,0.05530302392144585,0.6697172154270369,0.02050477803780255,-0.15556013845668729,-0.032403630372677,0.4442400725229304,-0.12813666562692996,-0.06506513732634178,0.009365315191817984,0.4442400725229304,-0.025755915132283314,0.07319808033677258,-0.042762269957546,0.009839491879413288
1914,0.625250091245893,0.2792144446981763,0.29383420034618835,-0.3809883952510863,0.042034482224968035,0.12796479398359287,-0.3549248412741758,0.14874457695112525,-0.32576238495977516,0.14844444910561796,0.13970059418724468,0.08589463847692573,0.3591863560539105,-0.12456447989238385,0.2644916237535777,0.2374453212224043,0.6902160249044392,1.162304776068396,0.06883424131562269,0.13186353952709196,0.06977340229262816,0.33436715631827196,1.3175613886720035,0.41365999351243904,0.0637104475372734,0.07309956950009264,-0.2731264101406926,-0.24531143681235829,0.31613348023321347,0.025124076553467024,0.3158954200021188,-0.16372492404958702,0.5126035177549946,0.39104360819652434,1.305621272788943,-0.26992412427885887,0.23509968439029258,0.06824489952583802,0.05130948127058779,0.08575732700543294,0.3077167282722154,0.13031612211247273,-0.2888307699987148,-0.2965162223560559,-0.037525514668049466,0.1759501475308645,-0.36654028797519356,0.026018100380597844,-0.020297832314246336,0.03648367045497361,-0.36654028797519356,0.09796625716765758,0.05733248656919626,-0.011358727957473157,1.2195601932955284
1915,1.3534980855903704,0.48374330786972375,0.29383420034618835,-0.3878537208745934,0.030534482370967342,-0.010710709628582662,-0.026007423714055986,-0.010424413326822663,0.02413054703405742,-0.012003993721352801,-0.2437056321391456,-0.10002517974207616,0.5314355751280907,-0.3726431489529325,0.23703074478462705,0.06128100612395453,1.0276088109389825,1.6020869483616909,-0.0037242406681960026,0.18380978237109785,0.0024396294507911943,0.0827600299842489,1.6658155002152641,1.0953250532442047,0.13585246359620826,0.07309956950009264,-0.21790231259702028,-0.1957113168235014,0.927686546518993,0.019847232888632257,0.24105735291932257,-3.562308245074885,0.5888889485170152,0.4492385465158216,1.650719406565756,0.038801592865085964,0.06067563312972917,-0.04078644557551362,0.024975826087607688,0.06955432973712533,0.921564016114212,-0.010907516828797278,-0.8640569746673188,-0.28782979876171266,0.5762992833412606,-0.1195960077522958,-0.1370068664730626,0.06413248863148484,-0.13277023811932173,-0.012764536363438172,-0.1370068664730626,-0.05127738110211411,0.06401711611112963,-0.04039333738887513,-0.9603048395037508
1916,0.9170774833585486,0.07263001506259309,0.29383420034618835,-1.0478915789237528,-0.03608620643841595,-0.06337169863578077,-0.05813424124318397,-0.06475920920483702,-0.06786716353328649,-0.06471288796284842,-0.5593159818746671,-0.1272277947618789,-0.8011591584845589,0.464228500104837,-0.0636899684157067,-0.007232843083344675,0.39555372364471947,0.05778874869778261,0.8315330457437627,1.9619696335697618,0.08655805291407156,0.5402275324097454,0.40371680338163196,1.0337338268459744,0.018094714467835272,0.07309956950009264,-0.08150544516987782,-0.07320499636909596,0.12033786143042759,0.021579927823354123,0.17173366972683762,0.1945926934004372,0.15084201323481713,0.1150710111809334,0.4000582069338611,-0.22437442830680143,-0.007161392430833031,-0.02749334398075683,0.00263336551829801,-0.008694291217140666,2.3332541612805615,-0.06453614123705056,1.0764182153409103,0.04704588433608091,0.01679259484497106,-0.18150729187014003,2.5267444429134818,-0.04883424220729562,-2.652677630314766,-0.025202278251050904,2.5267444429134818,-0.12891354661138943,0.047985100031306016,-0.034045812942051897,1.0484842162627914
1917,0.8675592607149983,0.6687442896329326,0.29383420034618835,-2.4845539077765024,0.08947906290341914,0.17320344912536964,-0.12544757320897593,0.18690186346817425,-0.1191445759806585,0.1875685767900271,0.2208502040460118,0.11103324185125704,-0.012685020009338849,0.26257268105477205,0.10536305667560557,0.3754142800382599,0.5189973463275426,0.5648278827523385,0.9290054135768927,2.6767299557791127,0.059722128955368436,0.6712295899225013,1.083457235912367,0.45749519067874705,0.0755051697951032,0.07309956950009264,0.3752577230678456,0.33704177920138867,0.7378091831963921,0.03252740945636953,-0.3827432573663006,-0.03175098874546713,0.3701896399301457,0.28240206612168894,1.073638638416752,-0.04892374752554317,0.37170569754008703,0.17469438237518967,0.0059250724161705225,0.005137535719219485,1.0587676088747617,0.17638602871831388,0.6088338322063972,-0.04830401040367455,-0.04266253093580422,0.7318993903741611,0.09984609995023193,0.011577208979037598,-0.028952429527989404,1.3859940273944338,0.09984609995023193,0.4003386912564141,-0.10251614434433932,0.12567490986102653,-0.44786209571874114
1918,0.02640971874322674,0.13738035867971618,-0.21167203058114037,-0.1252859964867448,0.049144088046037426,0.10236243982755099,0.08108196804970395,0.10404744622432431,0.05881820839551496,0.10536838933187456,0.1032346302633683,0.112779713243579,0.02670530528281863,-0.10817994459456609,0.11408309017276358,0.11731077000931638,-0.3400634413329697,0.11753643802938837,-0.14550223024365763,-0.8081636627077073,0.03893648603462746,0.06945188445914355,0.12769317423252896,-0.14704211707685624,-0.06825781033547285,0.18892782718935117,-0.06320830441745626,0.09173034238903043,-0.06016893071521379,-0.027959395537557347,0.042877148208338885,-0.007380121382138282,0.5964526597823714,0.45105198652010564,0.12653598238483146,0.10290857238131494,-0.010153481049194776,-0.08063086032935157,-0.049540188812981306,0.092431732384248,0.2870965351405721,0.10424332969275996,-0.25083953886903565,1.7903669314652062,-0.7644376395490403,-0.15364330053518105,-0.36090986880506765,-0.0598690429067108,-1.2899334698992853,-0.029978505205422733,-0.36090986880506765,-0.06032042022528251,0.1619566468686681,-0.10332190511049112,0.8807707850923477
1919,-0.1069593609100683,-0.09284308529227701,-0.18716263756648202,0.0765099646200952,-0.006967980207103866,-0.06182146434743327,-0.09638045258738395,-0.06215310587313135,-0.10858746165325837,-0.06204533380254781,0.04339963312066976,-0.06223788961729184,-0.041393223188368876,-0.1749784346549001,0.19901910705392162,0.20464982724175926,6.388504213313702,0.5125894658503881,-0.08848282139265676,-0.40907666239654655,-0.030348990367842457,-0.21043505111572836,-0.11221521371949515,0.09405146733783824,0.04097363354627621,0.15373949573944984,-0.15036922945626435,0.035556712522132314,0.1371062519576183,-0.009057268976955196,0.005964537677275488,0.0406580317928754,-0.6293007772776325,-0.4869910702413714,-0.11119828755030645,-0.357649464669488,0.026781645665992018,0.1732638911274599,0.06698623537170563,0.028454043983369457,-0.079308435121705,-0.06295742169604043,-0.40572686578234307,-0.11885276042799388,-0.057932506375654794,0.23026927670631822,-0.3519011981328663,0.028823459332193355,0.02068386470795286,0.032344273761184685,-0.3519011981328663,0.11300449630211169,-0.012731306886918762,0.1490605262440595,1.1527894062889095
1920,0.3499287733477543,0.23913089864948103,-0.7207989672947254,0.045157484787111575,0.04540517183734755,0.109361982523423,-0.29679060003099184,0.1265681127511393,-0.2925828827879462,0.12715341497432964,0.2419080141992362,0.09049897214759273,0.9720731122945981,-0.23253436634210614,-0.054488165112075854,-0.056029763885361836,-0.8305737978106299,-0.285352352326904,-0.06600895529147398,0.023475705900656518,-0.04488918189455797,-0.11395099605871459,-0.24958211327267024,-0.013039583967192913,0.05272098744162476,-0.10724062918065166,-0.2827739934465149,-0.20228482670154266,-0.13562668808757208,0.0016539360740526882,0.0349994569364656,0.012140524220921189,-0.30060349628886907,-0.22964744781524385,-0.24732032920671607,-0.28679438204628754,0.026340189968200943,0.07822344822951373,0.048017774372715274,-0.07851208432448238,-0.6408121557833765,0.11137148762035116,-0.5391832418019853,1.7194568048044503,0.9358174531030178,0.06645092315556227,0.1698509782987968,0.08032891650795204,0.08942253610343738,-0.038740507518793744,0.1698509782987968,0.027464044744437338,-0.01608749018390606,-0.036475487371457914,-0.06962184919062256
1921,0.06140259607800217,0.32032577397888934,0.09413835044266507,0.09356174811819222,0.020337438165449494,0.03955446275116931,-0.18970120826723189,0.04843418456094492,-0.18701173951394498,0.048658163849928014,0.23548795012813117,0.039639608268156115,0.13686468957444548,-0.1214136077197266,0.04567177765362326,0.04696394002062159,-1.1991242289934818,0.1420231959521776,-0.04520457638637907,0.07042711770196955,0.00526959961370898,-0.10688104374850235,-0.0857736978430624,-0.10903311700227267,-0.06887359904772901,0.26537866635133917,-0.518640771509549,-0.027190427222807068,-0.2174958888967974,0.0030715955660978495,0.03938845635936643,-0.04857706670393251,0.6487503205314054,0.4930908229830541,-0.08499639220799286,-0.1366490879161723,0.01628481018518196,-0.07141989229518939,-0.018515851300532883,0.09708625192473744,-0.08723927863387551,0.04028126828880398,-0.2815247640122381,-0.14833841709723605,-0.07137825728860381,0.09869801425107656,0.05301978051868519,-0.020162423899512835,-0.011381729285411748,-0.04868958378281273,0.05301978051868519,0.04300467494128969,0.023715179495240834,0.011540953539678607,-0.04409651037429557
1922,0.10563887497290696,-0.09729681263102093,0.4734769105104456,-0.28115615116629733,0.03396182222893307,0.05543262000757695,-0.1606340876456399,0.06382494574630103,-0.1583567149110018,0.06412009814944829,-0.18643866062488904,0.05313506902700765,0.10682122113127453,-0.039700989375481534,0.022161411097749682,0.022788409714647604,0.23234701096310229,0.142676176163452,-0.02850970442550044,-0.0644333204507381,0.0015613628485063643,-0.09897933234297106,-0.07094065235140498,0.059371722744240074,0.04125784372116367,-0.0448232317278505,0.14005629557762678,0.013744611563177198,0.11639235777697093,0.00252028354141362,0.0496294550128017,0.14165940900441087,-0.5798124949985878,-0.44363336832076183,-0.07029776799157304,-0.1855728354417155,0.0012753164602853342,0.12968624311735172,0.05069228622723669,-0.017564224681092255,0.2870965351405721,0.05645118358763504,-0.09205567542960724,-0.4367838945728775,-0.031731777570610145,0.051501422186525286,0.22925190054362463,-0.04117637047456193,-0.00021169518364551394,-0.013102503299975593,0.22925190054362463,0.020196120708409412,0.05638942679979486,-0.014152853551290083,0.9623155208553621
1923,0.3347431850703989,0.3216961516215798,0.37098308517641976,-0.7067567706856608,0.011075123012104112,0.016019087646257407,-0.1315669670240479,0.02099634193657206,-0.12970169030805861,0.021093437526821586,0.1145339430285131,-0.008520663459510193,0.49738631089249696,0.17161750433739903,-0.13812340351575728,-0.14203124054759717,0.19733175260595534,-0.9337617021223632,-0.0006421104600337937,0.12836715779720692,0.0014637776704747164,-0.15803422811062606,-0.5643006437043578,0.1634109565250346,-0.037231532910257915,-0.13007115375231382,-0.4697375044076223,-0.2859476796947952,-0.45126698036410345,0.009214786698293549,0.04197684063441051,0.033382699152471336,-0.09616718608809974,-0.07501047290447663,-0.5591867908420582,-0.09784749505108634,-0.038553797607087416,-0.012106840560054087,0.09113913473484518,-0.09884267439284668,-0.17606472597018513,0.016313435257104703,0.39793379273010115,-0.17103822359339346,-0.11334028600607784,0.19810045524938524,0.37995945366399353,-0.06326346891467044,0.05533961153650964,-0.21005622696113077,0.37995945366399353,0.08292801803320349,-0.021163370707448836,0.06444711423999475,0.9934208505331076
1925,0.05347968045503415,0.11579691080734181,-0.6779075295190733,-0.24395451304036186,-0.15584482560766452,-0.13247456645878558,-0.24324590414911187,-0.1330096134389401,-0.2397973111509456,-0.1336247037706145,0.18053220167947245,-0.1523663981362102,0.05407824319770773,0.051464245486735324,-0.3496685255379722,-0.3595614732802442,1.292893903916011,-1.3115107543445919,-0.028894970701520712,0.04545296248850518,0.06333278054253941,0.019962218287658026,-0.38307952269758694,-0.544333271141117,-0.037468374722664136,-0.12839551892136614,-1.090842264130732,-0.5509796461412773,-0.7940326102581493,0.006773262017549104,0.16295567088103596,-0.01130221428704747,0.4412885258244937,0.3364755498857952,-0.3796079471544944,-0.3559624388927451,0.17535601328923348,0.04444989877091904,-0.17520109963926447,-0.15381869764466544,0.2870965351405721,-0.1349087607772295,0.11933143111245385,-0.08624855722950367,0.2853914141859551,0.21993768441358064,0.04964152901660967,-0.06566639591686867,0.057058078321396755,-0.07020215688373195,0.04964152901660967,0.09806673538013724,-0.05197923552524131,0.2382295778032605,-0.4156884626793135
1926,0.04489652186348546,0.08325044179344397,0.9959726070502078,-0.439529547318681,-0.014049260905380152,-0.14976202761369092,-0.2707831763169358,-0.1507114473901484,-0.25940338061611723,-0.15160599477708536,-0.04571085618626756,-0.1711541964475526,0.04539901898079167,0.180860062710527,0.030736913652965863,0.03160653347379385,-1.446901692791937,-0.03395497098626775,0.01605276150084484,0.07292453322331599,-0.013661924924430687,1.3166746478901108,1.8296239156448721,0.663076716629597,1.00435138968982,-0.18201583351169195,-0.17498720065043155,-0.22051137681792982,2.2775419839578466,0.0010238651886992833,0.04557807093012401,0.05128660416877435,-0.08298471788276471,-0.06330554196773412,1.8130433435644793,-0.2412446860742301,0.45680854594758913,0.35183106688064963,-0.09266154917511123,-0.2998213153062448,0.2870965351405721,-0.15251387565879704,0.41936474362376636,-0.13827340855648704,-0.07685093086930846,0.5573580963377607,0.18392702622411147,1.5637455731101482,-0.20010175917645665,-0.028928293898496528,0.18392702622411147,0.2458032004627142,-0.16647778635138655,0.4596336601828844,-0.8711946925959207
1928,0.34860828741059297,0.08393563061478919,-0.17992122599396934,-0.14637766473802472,2.26453691706317,-2.081729765267597,-0.09026105877231194,-2.200534647179093,-0.08144059623994379,-2.2097722269023654,-0.03415474085827857,-2.265914323098937,0.5501292888260638,0.28819977472571784,0.6435962844670392,0.6618051421260378,-0.2928818643941021,1.5518074720935637,0.008347435980439317,0.07492246564039315,-0.005757525503867218,-0.38843149751401246,-0.24313296305890617,0.15037137255784166,0.051536778379593653,0.07205229773075034,-0.1380602438591808,0.05228928312078282,0.17212259688204604,-0.00685202087821828,-0.05728206939119289,0.07719936301762094,-1.174968518564041,-0.8750672311581582,-0.24092962302566398,0.003374051553485736,-0.026487341867464636,0.3545524892543794,0.14882629812006098,0.1451683169892275,-0.21730511223347174,-2.1199811436461515,0.6682560142297416,-0.08268832814461106,-0.27718970071300575,0.05471047736836045,-0.05724259489627958,-0.05484739205988392,0.018081259214899188,0.08141092809302679,-0.05724259489627958,0.02485161121996647,-0.06620834322238581,-0.39776807502413347,-1.1031290175679853
1929,0.0858315859154869,0.25489024154042106,0.7191278723164533,0.23401590085615123,-0.12604679642931788,-0.20871790736751217,-0.10708939176375994,-0.21733918351205742,-0.11311193922214414,-0.21819605048236757,0.1217244147881507,-0.23974289112783334,1.3265860399240155,-0.10628942129097173,-0.03907153130494563,-0.040176957127346105,-1.9492816283737149,-0.4743901234908369,-0.29293079186741666,-0.6962794473513869,-0.018248428291918133,-0.7078269901165409,-1.0731385955703445,-0.032737678896356676,-0.025294705564984383,-0.07728865657746184,-0.8093989718298478,-0.23933551874141162,-0.3684114036415139,-0.006064432271526523,-0.13031952132613236,-0.044310667933325186,-3.3835722080480393,-2.5416185950952004,-1.0634135085270686,-0.3205348975811449,-0.02050316463074114,-0.9661049426740566,0.30049169343953697,-0.04263715541335145,-1.2284876600352106,-0.21255305820327328,-0.24645593527714954,0.08824282088983826,-0.04806223553543281,0.00187847132595229,-0.2518674175436302,-0.5526440487701297,0.10691852039884603,-0.03197558255768932,-0.2518674175436302,0.0033827664868148434,0.04446249442207141,0.2457615685344192,-0.11284927251389006
